X,Y,Z
2.579321153461933e-05,4.548465949483216e-05,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.0848328173160553,0.021740544587373734,2329.0
0.05688902735710144,0.019149813801050186,3806.0
0.033916741609573364,0.01707489788532257,3796.0
0.04938808083534241,0.021502092480659485,3912.0
0.03825432062149048,0.021271001547574997,0.0
0.04285764694213867,0.02387179061770439,3983.0
0.04253202676773071,0.0255744531750679,232.0
0.04906019568443298,0.028649944812059402,3901.0
0.03303682804107666,0.027155105024576187,3780.0
0.027801424264907837,0.02776164561510086,3980.0
0.026476502418518066,0.029163185507059097,4015.0
0.030023127794265747,0.0003970786929130554,45.0
0.03257572650909424,0.002699427306652069,4009.0
0.022460907697677612,0.0020372048020362854,3535.0
0.1208445280790329,0.028495103120803833,3318.0
0.08070939779281616,0.02001059800386429,2775.0
0.05134059488773346,0.013783298432826996,2230.0
0.0549454391002655,0.01582060381770134,2294.0
0.07785162329673767,0.0230751670897007,2150.0
0.03702573478221893,0.01315341517329216,2226.0
0.03676469624042511,0.014095190912485123,1790.0
0.020156100392341614,0.010351784527301788,2131.0
0.05266156792640686,0.0024815015494823456,2847.0
0.04744510352611542,0.020351264625787735,2529.0
0.006975546479225159,0.009079374372959137,2275.0
0.029649779200553894,0.016993612051010132,2745.0
0.01697908341884613,0.013948887586593628,3010.0
0.03763793408870697,0.02156953141093254,2910.0
0.03922650218009949,0.023143552243709564,3128.0
0.03227521479129791,0.021858450025320053,3240.0
0.027235805988311768,0.021145261824131012,3638.0
0.030703052878379822,0.02335367724299431,3281.0
0.04639191925525665,0.02997756004333496,3564.0
0.019720107316970825,0.021400682628154755,3574.0
0.03066420555114746,0.026409827172756195,3683.0
0.015354961156845093,0.02166961506009102,4063.0
0.029049217700958252,0.02785870060324669,4018.0
0.020318984985351562,0.02548089250922203,3699.0
0.022774726152420044,0.02743249014019966,3678.0
0.01686742901802063,0.026044290512800217,5.0
0.007281303405761719,0.02306998148560524,4090.0
0.009731531143188477,0.024994269013404846,3510.0
0.05072913318872452,0.016793351620435715,4029.0
0.05871221423149109,0.021014709025621414,3627.0
0.05474231392145157,0.02011381834745407,3445.0
0.05626875162124634,0.02160816639661789,3714.0
0.056870490312576294,0.022710077464580536,3843.0
0.0031426995992660522,0.027575582265853882,3495.0
0.05170276761054993,0.02198277786374092,3959.0
0.04235219210386276,0.018368732184171677,4052.0
0.03845620155334473,0.017245840281248093,247.0
0.04626213014125824,0.021776407957077026,4063.0
0.042366646230220795,0.020634371787309647,3854.0
0.037594541907310486,0.019000206142663956,3763.0
0.031063005328178406,0.016404643654823303,4069.0
0.021011576056480408,0.011898782104253769,395.0
0.03581666946411133,0.02027507871389389,3887.0
0.03374923765659332,0.019907459616661072,268.0
0.029928915202617645,0.01856863498687744,5.0
0.02437254786491394,0.01622801274061203,116.0
0.019721411168575287,0.014309197664260864,307.0
0.024686165153980255,0.017725232988595963,4055.0
0.0252687931060791,0.018726397305727005,288.0
0.3968561887741089,3.549886316660974e+76,3115.0
0.3598177433013916,3.1805165851495326e+76,3526.0
0.3991713523864746,3.315693498923138e+76,3086.0
0.3722367286682129,3.0191813625469564e+76,3483.0
0.364355206489563,2.848827627993029e+76,3618.0
0.3757133483886719,2.8007500629412858e+76,3488.0
0.37470805644989014,2.6753191051839835e+76,3536.0
0.37096667289733887,2.5341846039638286e+76,3577.0
0.383120059967041,2.4895544612123074e+76,3427.0
0.370327353477478,2.296358706949042e+76,3588.0
0.38598334789276123,2.2714855032898434e+76,3395.0
0.38015127182006836,2.121483638363332e+76,3498.0
0.4002801179885864,2.119765103522981e+76,3180.0
0.3862038850784302,1.9249916100448393e+76,3438.0
0.373787522315979,1.7422954824989463e+76,3445.0
0.4011114835739136,1.7768828941412525e+76,3150.0
0.3903493881225586,1.605049425170573e+76,3351.0
0.3767291307449341,1.4206085361482115e+76,3555.0
0.3657118082046509,1.2523874412154423e+76,3643.0
0.3957866430282593,1.2950899262123049e+76,3346.0
0.40391314029693604,1.22388806002564e+76,3219.0
0.37887799739837646,9.889277680940408e+75,3463.0
0.2918318510055542,4.585630700749199e+75,4557.0
0.28199946880340576,3.0983181665085263e+75,4380.0
0.3165653944015503,3.708805237867539e+75,3630.0
0.3540228605270386,4.403010492413121e+75,3028.0
0.3645813465118408,3.82697003707094e+75,2825.0
0.3779282569885254,3.363317619239897e+75,2081.0
0.11451999843120575,3.226765705050352e+75,1480.0
0.09910136461257935,2.3811180185720248e+75,2601.0
0.10897745192050934,2.626115347672103e+75,3004.0
0.017426490783691406,3.832551824428907e+75,3413.0
0.08407896757125854,9.259924685942443e+75,5097.0
0.4078420400619507,2.719644535834294e+76,2560.0
0.38884925842285156,2.5394623693952193e+76,2726.0
0.3706730604171753,2.3656750160337636e+76,2976.0
0.39897048473358154,2.3698926732262873e+76,2898.0
0.3977804183959961,2.2615128249060484e+76,3257.0
0.382210373878479,2.1017118605163637e+76,3668.0
0.39521634578704834,2.0457735514629435e+76,3602.0
0.4043804407119751,1.9749637044687763e+76,3643.0
0.3914492130279541,1.8281694261569358e+76,3744.0
0.3937983512878418,1.734364340684532e+76,3712.0
0.3970632553100586,1.6435304570144213e+76,3736.0
0.3790675401687622,1.4850311619857413e+76,3913.0
0.39476728439331055,1.4340355385785752e+76,3790.0
0.40659236907958984,1.3693406388476645e+76,3606.0
0.41936802864074707,1.3060654283402886e+76,3472.0
0.4069002866744995,1.1683562638320458e+76,3697.0
0.39725780487060547,1.0406805130754498e+76,3834.0
0.3933730125427246,9.304696314494074e+75,3910.0
0.41768133640289307,8.964812913900026e+75,3563.0
0.3902926445007324,7.247244318037726e+75,3941.0
0.4028334617614746,6.582330074987923e+75,3827.0
0.41339778900146484,5.853564325610787e+75,3628.0
0.4141429662704468,4.877519357247666e+75,3692.0
0.4128769636154175,3.856112661020263e+75,3752.0
0.4105745553970337,2.815456994231662e+75,3736.0
0.4003540277481079,1.6074788398846434e+75,3813.0
0.40973544120788574,8.299522525674323e+74,3720.0
0.4052988290786743,1.4233188519385961e+76,3780.0
0.39981675148010254,1.3149949077637662e+76,3871.0
0.41203510761260986,1.2413275652383691e+76,3705.0
0.3659534454345703,1.0591740874989925e+76,4223.0
0.3830066919326782,9.950577266556015e+75,4107.0
0.4030095338821411,9.337657329609759e+75,3856.0
0.4061625003814697,8.424466565226859e+75,3770.0
0.42810118198394775,7.801544272387517e+75,3558.0
0.4143190383911133,6.617370241190579e+75,3790.0
0.39848148822784424,5.424277428277001e+75,3868.0
0.4004507064819336,4.495405896194193e+75,3891.0
0.39641058444976807,3.4878475540116256e+75,3916.0
0.422152042388916,2.8498138875459853e+75,3582.0
0.4259836673736572,1.9259202400158e+75,3566.0
0.40886151790618896,7.711976859172042e+74,3771.0
0.4056187868118286,7.018550639245354e+75,3649.0
0.40730786323547363,6.080945809878976e+75,3734.0
0.39798176288604736,5.045180893095369e+75,3880.0
0.3885996341705322,4.022434395358396e+75,3860.0
0.41109657287597656,3.2500763533366373e+75,3649.0
0.40860462188720703,2.279179225029928e+75,3720.0
0.41005754470825195,1.3362824816521484e+75,3692.0
0.4064687490463257,3.647555689912946e+74,3806.0
0.4018310308456421,3.0121304522072458e+75,3768.0
0.40613794326782227,2.083984466209144e+75,3689.0
0.38740861415863037,1.0725270686997869e+75,3980.0
0.3956186771392822,1.5956794417865116e+74,3774.0
0.4247804880142212,1.087649441984325e+75,3494.0
0.40090346336364746,9.527127521195027e+73,3746.0
0.3989754915237427,5.4872657849518383e+73,3818.0
0.41300010681152344,3.1972643250907292e+72,3733.0
0.395977258682251,0.0001603616401553154,3819.0
0.17492198944091797,0.005733109079301357,7328.0
0.4038640260696411,5.465000867843628e-05,185.0
0.24280071258544922,0.0015834197402000427,4741.0
0.21170103549957275,0.005005856975913048,3108.0
0.20257443189620972,0.008832469582557678,3463.0
0.209414541721344,0.01320325955748558,3830.0
0.18326282501220703,0.0004977546632289886,4211.0
0.19804614782333374,0.0052552372217178345,4031.0
0.2018151879310608,0.009547386318445206,3921.0
0.19857215881347656,0.013437744230031967,4000.0
0.19431006908416748,0.01722211018204689,4008.0
0.20199358463287354,0.02186376228928566,3759.0
0.19070905447006226,0.025052767246961594,3906.0
0.1794116497039795,0.028112318366765976,4122.0
0.15117573738098145,0.029464170336723328,4259.0
0.1090162992477417,0.02910885587334633,3392.0
0.016163229942321777,0.022940196096897125,1628.0
0.24397319555282593,0.023517552763223648,1300.0
0.2317272424697876,0.024998430162668228,834.0
0.20955556631088257,0.025121212005615234,3006.0
3.054598346352577e-05,1.090715522877872e-05,0.0
2.9028858989477158e-05,2.24421382881701e-05,0.0
0.20355045795440674,0.0011868998408317566,2292.0
2.579321153461933e-05,4.548465949483216e-05,0.0
2.4074921384453773e-05,5.6991411838680506e-05,0.0
0.06902948021888733,0.01923951506614685,2198.0
0.050968319177627563,0.018177468329668045,3621.0
0.058562278747558594,0.021269768476486206,4024.0
0.05332741141319275,0.022196199744939804,30.0
0.03431910276412964,0.020553991198539734,202.0
0.043840378522872925,0.02405676618218422,70.0
0.044495344161987305,0.02595582604408264,4039.0
0.039254963397979736,0.026686012744903564,3952.0
0.029119372367858887,0.026346735656261444,4050.0
0.04638671875,0.0004596114158630371,3558.0
0.03331515192985535,0.030657507479190826,59.0
0.019290566444396973,0.02923639491200447,244.0
0.02770373225212097,0.0015753060579299927,62.0
0.03316473960876465,0.0045726001262664795,3733.0
0.1130707710981369,0.02660592645406723,2947.0
0.09332364797592163,0.023153934627771378,2243.0
0.05134059488773346,0.013783298432826996,2135.0
0.048173293471336365,0.01404913142323494,2277.0
0.030519574880599976,0.010399296879768372,2642.0
0.03702573478221893,0.01315341517329216,2262.0
0.029061615467071533,0.011935893446207047,2150.0
0.015349611639976501,0.008974242955446243,2293.0
0.02950844168663025,0.014006435871124268,2351.0
0.04863128811120987,0.0020041465759277344,2482.0
0.020364373922348022,0.013170760124921799,2562.0
0.006738707423210144,0.009846411645412445,2168.0
0.031272292137145996,0.018499109894037247,2606.0
0.03002914786338806,0.019098442047834396,2954.0
0.04112507402896881,0.023772381246089935,2932.0
0.04648683965206146,0.026657406240701675,3560.0
0.02629023790359497,0.020819824188947678,3467.0
0.04391421377658844,0.027986716479063034,3290.0
0.03885820508003235,0.027286235243082047,3625.0
0.03475594520568848,0.026870880275964737,3387.0
0.010971754789352417,0.019115515053272247,3619.0
0.025647670030593872,0.025550387799739838,3483.0
0.028115585446357727,0.027500465512275696,3996.0
0.0277712345123291,0.028390169143676758,3549.0
0.015339508652687073,0.02447991445660591,3719.0
0.003886103630065918,0.02080167829990387,4085.0
0.00635625422000885,0.022690121084451675,3823.0
0.002348989248275757,0.02191239222884178,3887.0
0.015845999121665955,0.02851124480366707,3591.0
0.005394965410232544,0.02497415989637375,3805.0
0.052910394966602325,0.01931125670671463,3829.0
0.060836777091026306,0.023641172796487808,3804.0
0.05049190670251846,0.01982671022415161,3584.0
0.05564575642347336,0.022986356168985367,3889.0
0.048077285289764404,0.020292848348617554,3715.0
0.05319897085428238,0.02350170537829399,3612.0
0.0429631769657135,0.019410833716392517,3610.0
0.04626213014125824,0.021776407957077026,4007.0
0.035196274518966675,0.01708672195672989,3984.0
0.04116935282945633,0.020794853568077087,69.0
0.037300534546375275,0.019581619650125504,3885.0
0.032561056315898895,0.017866168171167374,9.0
0.031387992203235626,0.017954129725694656,354.0
0.0328662171959877,0.01943812519311905,3991.0
0.02728809416294098,0.017145246267318726,3994.0
0.01910754293203354,0.013350557535886765,380.0
0.021470800042152405,0.015278540551662445,372.0
0.029917337000370026,0.020663749426603317,107.0
0.014840811491012573,0.012788604944944382,628.0
0.3622162342071533,3.3182809636285497e+76,3552.0
0.3858844041824341,3.352468073982742e+76,3285.0
0.381736159324646,3.2022322398550744e+76,3371.0
0.3897285461425781,3.131466564037527e+76,3180.0
0.3599681854248047,2.8210508596457356e+76,3753.0
0.38451504707336426,2.8557100494500485e+76,3345.0
0.37647390365600586,2.6861921163787173e+76,3483.0
0.37805187702178955,2.5772018085941048e+76,3469.0
0.3875616788864136,2.516141368489414e+76,3383.0
0.3908199071884155,2.4172800636433513e+76,3325.0
0.3922384977340698,2.3078666788076805e+76,3304.0
0.4070373773574829,2.2755961834139918e+76,3108.0
0.38589978218078613,2.0385391409422376e+76,3412.0
0.39341437816619873,1.965119743654349e+76,3305.0
0.39547884464263916,1.861220163975129e+76,3213.0
0.400205135345459,1.7719888658067433e+76,3210.0
0.3876231908798218,1.590549546270601e+76,3359.0
0.4022409915924072,1.55421944367573e+76,3247.0
0.3885498046875,1.3701464177336523e+76,3421.0
0.40311360359191895,1.3322799864019858e+76,3261.0
0.3846311569213867,1.1275610764381188e+76,3447.0
0.3724346160888672,9.572528934100802e+75,3592.0
0.3305867910385132,6.460082892820395e+75,3883.0
0.2875492572784424,3.3623651782440397e+75,4164.0
0.34159862995147705,4.8801627260984865e+75,3268.0
0.3661041259765625,4.958870241437286e+75,3018.0
0.3645813465118408,3.82697003707094e+75,2843.0
0.3741941452026367,3.1973030126141966e+75,2217.0
0.10516375303268433,2.818024443872668e+75,1617.0
0.08409875631332397,1.7372273576128393e+75,2732.0
0.10146009922027588,2.3092277031872676e+75,2933.0
0.18127229809761047,3.377599057867993e+75,1344.0
0.07653027772903442,8.95318519674227e+75,5053.0
0.3851501941680908,2.6291495279098107e+76,2808.0
0.38316500186920166,2.5172211467053694e+76,2821.0
0.3725714683532715,2.372960844564753e+76,2907.0
0.38280296325683594,2.3090499832188377e+76,3136.0
0.38158249855041504,2.2017595755594397e+76,3450.0
0.3879377841949463,2.122415719207466e+76,3642.0
0.39521634578704834,2.0457735514629435e+76,3692.0
0.3995906114578247,1.958354651885225e+76,3659.0
0.39912617206573486,1.854227314576561e+76,3637.0
0.3995659351348877,1.7535197925827318e+76,3606.0
0.41535699367523193,1.7029572537588267e+76,3496.0
0.4157140254974365,1.6014184164175266e+76,3460.0
0.41118764877319336,1.484998378690594e+76,3639.0
0.3998204469680786,1.348811394339136e+76,3697.0
0.3999910354614258,1.2487157121589497e+76,3721.0
0.41757333278656006,1.1991801531914472e+76,3524.0
0.39725780487060547,1.0406805130754498e+76,3784.0
0.4108874797821045,9.785527178982279e+75,3634.0
0.39429688453674316,8.339445677417333e+75,3877.0
0.41078126430511475,7.780649235322608e+75,3613.0
0.4174870252609253,6.953468033913412e+75,3554.0
0.40166032314300537,5.564557148212106e+75,3776.0
0.39749443531036377,4.479292043911024e+75,3811.0
0.4020916223526001,3.6057000491928346e+75,3834.0
0.3968319892883301,2.5060033932806133e+75,3898.0
0.401336669921875,1.6289225657841217e+75,3868.0
0.40776801109313965,7.883933869402329e+74,3782.0
0.41810107231140137,2.0701788167198296e+73,3638.0
0.4096745252609253,1.3344483425604888e+76,3812.0
0.40118086338043213,1.2206594230846114e+76,3870.0
0.4301522970199585,1.17698137624163e+76,3540.0
0.40969812870025635,1.042196136573205e+76,3761.0
0.40795671939849854,9.421618799355053e+75,3755.0
0.39427947998046875,8.230958852028719e+75,3978.0
0.39044129848480225,7.2141262881926515e+75,3915.0
0.39845001697540283,6.3807197115786505e+75,3937.0
0.40046656131744385,5.452521099764655e+75,3852.0
0.4163423776626587,4.71066101213107e+75,3642.0
0.39740443229675293,3.5006313136824685e+75,3962.0
0.3972892761230469,2.546949728919535e+75,3986.0
0.39712560176849365,1.594030787127922e+75,3907.0
0.40189194679260254,6.957788527126503e+74,3818.0
0.41956543922424316,7.159995891594773e+75,3578.0
0.41627800464630127,6.165833839071326e+75,3627.0
0.4169274568557739,5.211630309740917e+75,3613.0
0.3816167116165161,3.965813331047619e+75,4096.0
0.4140903949737549,3.2723258581221034e+75,3695.0
0.41060125827789307,2.2926686882647303e+75,3782.0
0.4060630798339844,1.3119960989760857e+75,3811.0
0.41046440601348877,3.8635113331040227e+74,3617.0
0.4098242521286011,3.0499382186949645e+75,3689.0
0.407137393951416,2.088037516751297e+75,3732.0
0.4143972396850586,1.1637793707421717e+75,3612.0
0.41061460971832275,2.0016358483132658e+74,3657.0
0.4217808246612549,1.0815506706890689e+75,3524.0
0.39990365505218506,9.391184686120586e+73,3772.0
0.40197551250457764,5.693013313936865e+73,3773.0
0.41300010681152344,3.1972643250907292e+72,3628.0
0.3919774293899536,0.00013751722872257233,3802.0
