X,Y,Z
0.15007317066192627,0.02248508483171463,2603.0
0.16031846404075623,0.02715914696455002,613.0
0.12759220600128174,0.02231243997812271,177.0
0.11929723620414734,0.02270890772342682,3585.0
0.10711842775344849,0.022089838981628418,4080.0
0.10370516777038574,0.023457378149032593,3880.0
0.10319915413856506,0.025513477623462677,4084.0
0.09202325344085693,0.024844802916049957,259.0
0.08957445621490479,0.02632679045200348,206.0
0.06297105550765991,0.02131596952676773,758.0
0.08755362033843994,0.03000710904598236,487.0
0.08604687452316284,0.031699225306510925,436.0
0.059538185596466064,0.026213742792606354,500.0
0.05709752440452576,0.027450673282146454,17.0
0.05273696780204773,0.02808889001607895,188.0
0.03690335154533386,0.02517254650592804,198.0
0.044025540351867676,0.029222428798675537,286.0
0.016806334257125854,0.022437505424022675,442.0
0.022965431213378906,0.026150323450565338,522.0
0.1208651065826416,0.018933117389678955,102.0
0.11470261216163635,0.01844239979982376,4046.0
0.10004422068595886,0.014953859150409698,17.0
0.09392793476581573,0.014276079833507538,90.0
0.09347760677337646,0.015548311173915863,4009.0
0.07610456645488739,0.010663934051990509,3750.0
0.047543466091156006,0.0014121010899543762,3622.0
0.07336835563182831,0.012293055653572083,3630.0
0.07573080062866211,0.014520429074764252,4027.0
0.039881154894828796,0.001867741346359253,3837.0
0.0376451313495636,0.0020876452326774597,3506.0
0.027994275093078613,0.030537959188222885,3437.0
0.023007050156593323,0.029527604579925537,3547.0
0.015268445014953613,0.02730567753314972,3331.0
0.012163743376731873,0.026948854327201843,3650.0
0.013659432530403137,0.02853766456246376,3836.0
0.01605716347694397,0.030547093600034714,3851.0
0.011127263307571411,0.029333587735891342,3299.0
0.057781703770160675,0.02312198281288147,3413.0
0.057463377714157104,0.02382075786590576,3660.0
0.056234635412693024,0.024095192551612854,3584.0
0.04867947846651077,0.021362967789173126,3394.0
0.03755480796098709,0.016812842339277267,3563.0
0.043565548956394196,0.020461704581975937,3699.0
0.04505553096532822,0.02196474000811577,3664.0
0.03670084476470947,0.018551543354988098,3746.0
0.033736228942871094,0.017766203731298447,3646.0
0.032561056315898895,0.017866168171167374,3887.0
0.018987692892551422,0.011455472558736801,3883.0
0.042579442262649536,0.0246008038520813,3534.0
0.024647265672683716,0.01572185754776001,3879.0
0.02086254209280014,0.014309711754322052,3968.0
0.020596109330654144,0.014793872833251953,148.0
0.019454993307590485,0.014786720275878906,4027.0
0.017447814345359802,0.014273054897785187,270.0
0.002449914813041687,7.240997374875587e+74,2924.0
0.007011450827121735,9.6686305756701e+74,2634.0
0.008112385869026184,9.766945952380132e+74,3051.0
0.026708506047725677,2.1080499930021095e+75,3159.0
0.002427510917186737,4.923908582599325e+74,3007.0
0.027721714228391647,6.386272166514644e+73,3399.0
0.0028361529111862183,4.0464636879830403e+74,2875.0
0.001265890896320343,2.5302707961542223e+74,3224.0
0.029156018048524857,1.8065661836450173e+75,3325.0
0.02399076521396637,1.4503696428420364e+75,3521.0
0.01968555524945259,1.1532380315953158e+75,3375.0
0.02789933979511261,1.581214891200652e+75,3126.0
0.028967436403036118,1.5920821221828204e+75,3270.0
0.01471645012497902,7.48904613857924e+74,3441.0
0.009804606437683105,3.456554173356984e+74,3377.0
0.017689209431409836,8.336354126413117e+74,3530.0
0.002928204834461212,1.670585604645243e+75,3567.0
0.02341826632618904,1.053837786631398e+75,3460.0
0.02904229238629341,1.2995876217628496e+75,3448.0
0.0006950721144676208,1.3983861207171565e+75,3640.0
0.02935056760907173,1.2181552106945078e+75,3718.0
0.008376911282539368,1.675041113271243e+75,3511.0
0.02503696084022522,9.13164667154526e+74,3994.0
0.002247445285320282,1.2712719132977013e+75,3837.0
0.029942471534013748,1.054072446007189e+75,3623.0
0.023580029606819153,7.134971453418751e+74,4039.0
0.0017703920602798462,1.097839654785788e+75,3603.0
0.028497569262981415,8.46981017600698e+74,3867.0
0.02114500105381012,4.796985467281847e+74,3951.0
0.027822740375995636,7.260699703899941e+74,3729.0
0.001397453248500824,8.842916426718744e+74,3739.0
0.022423624992370605,4.1245569478969756e+74,3963.0
0.022534329444169998,3.7626466238371454e+74,3827.0
0.020752225071191788,2.645872890667231e+74,4081.0
0.0293818898499012,5.631423854974693e+74,3932.0
0.013363316655158997,8.075793790660173e+74,344.0
0.026763051748275757,3.739327348367927e+74,4059.0
0.02306048572063446,1.942246320999133e+74,4056.0
0.02125108614563942,8.859577673759043e+73,41.0
0.02421438694000244,1.5478826915392536e+74,34.0
0.026228055357933044,1.8383146481994006e+74,33.0
0.028246451169252396,2.1022611532537389e+74,2.0
0.030269376933574677,2.3396704436046674e+74,3725.0
0.0010466352105140686,2.5504864425631185e+74,112.0
0.011757485568523407,5.491206250756709e+74,4015.0
0.00897698849439621,4.091279746526778e+74,4054.0
0.005217641592025757,2.4363703803104033e+74,3926.0
0.014039300382137299,4.560630850044537e+74,4001.0
0.022884301841259003,6.566655777675215e+74,3924.0
0.023006737232208252,5.991108365837683e+74,3797.0
0.016315095126628876,3.5448469202940355e+74,34.0
0.01447375863790512,2.4924621669482103e+74,4031.0
0.02823488414287567,5.529659761886999e+74,3961.0
0.04495938867330551,9.12432866362193e+74,145.0
0.03824739158153534,6.714154724289063e+74,3625.0
0.05599813163280487,1.0251601678421899e+75,3948.0
0.0512361004948616,8.314699897250062e+74,4044.0
0.01144389808177948,1.2632078697301966e+75,3567.0
0.006682410836219788,1.0640377050136611e+75,3199.0
0.010759592056274414,1.0584112719840135e+75,3146.0
0.02862761914730072,1.3290268051255114e+75,3440.0
0.03568318486213684,1.361667751754364e+75,3342.0
0.03189277648925781,1.1782249415255776e+75,3022.0
0.039941608905792236,1.2174881137741758e+75,3106.0
0.11126777529716492,5.541036859380537e+74,161.0
0.02110341191291809,9.82623626709053e+74,1311.0
0.0965893566608429,2.025488283687774e+75,1218.0
0.1523657739162445,2.6576080162525082e+75,1049.0
0.1834203004837036,2.8449848218989653e+75,380.0
0.20259585976600647,2.821255755240406e+75,3657.0
0.18205395340919495,2.2337640086314596e+75,3434.0
0.16445067524909973,1.7125255760785292e+75,3895.0
0.18062368035316467,1.627103092903449e+75,3994.0
0.2276497781276703,1.8748447288946697e+75,3978.0
0.2368786334991455,1.6499828134022064e+75,3689.0
0.18931815028190613,8.369903084045719e+74,2436.0
0.21644482016563416,7.956622199208434e+74,3418.0
0.2086816132068634,4.1131604392418377e+74,2636.0
0.1989007294178009,2.1402315421397538e+73,2609.0
0.20306777954101562,1.5578880669463665e+75,3070.0
0.2301834523677826,1.434749481102236e+75,3103.0
0.015290141105651855,1.3237633608177903e+75,3806.0
0.16827243566513062,1.8026647558429206e+75,2406.0
0.18442928791046143,1.4280856293248364e+75,4073.0
0.22755396366119385,1.1412893832324346e+75,4432.0
0.20170092582702637,5.633013413430188e+74,11277.0
0.19580990076065063,7.437149319642842e+73,11217.0
0.22188878059387207,5.631374248672825e+74,11847.0
0.21595066785812378,6.870634568336672e+73,4629.0
0.22498732805252075,4.4925408087419815e+73,4379.0
0.2200000286102295,1.7642243674666706e+72,4326.0
0.20298856496810913,0.0001087370328605175,5064.0
0.2229520082473755,0.0005223723128437996,4532.0
0.21089309453964233,0.004519614391028881,4711.0
0.22280609607696533,0.001120205968618393,4555.0
0.18571197986602783,0.004252484068274498,5058.0
0.07765012979507446,0.004483701661229134,4874.0
0.22960418462753296,0.0038645267486572266,3786.0
0.027430951595306396,0.008882038295269012,3452.0
0.04725217819213867,0.012994268909096718,4740.0
0.02311694622039795,0.0147844348102808,5076.0
0.033908724784851074,0.002904202789068222,5144.0
0.07958930730819702,0.009213071316480637,5794.0
0.19601064920425415,0.02141108736395836,4630.0
0.22459673881530762,0.02781509980559349,4120.0
0.1973433494567871,0.0296790674328804,4163.0
0.223860502243042,0.0049911364912986755,3418.0
0.18862628936767578,0.0057488977909088135,2729.0
0.14744168519973755,0.0054726675152778625,2074.0
0.08441901206970215,0.0022954121232032776,1602.0
0.14859360456466675,0.013232424855232239,773.0
0.1411941647529602,0.016151845455169678,4061.0
0.11989718675613403,0.017202429473400116,101.0
0.094646155834198,0.017474830150604248,523.0
0.005045294761657715,0.008417725563049316,3996.0
0.22098255157470703,0.006430812180042267,4015.0
0.23737981915473938,0.011729046702384949,3188.0
0.001755356788635254,0.01690766215324402,3045.0
0.032861948013305664,0.025010928511619568,2887.0
0.03727298974990845,0.028948158025741577,2933.0
0.02688366174697876,0.030336737632751465,3592.0
0.014528989791870117,0.031249091029167175,4044.0
0.22761347889900208,0.02739661931991577,934.0
0.20548611879348755,0.025978341698646545,2206.0
0.18927529454231262,0.025484181940555573,3069.0
0.17602431774139404,0.02541080117225647,3559.0
0.18822196125984192,0.030588798224925995,2139.0
0.14468729496002197,0.023743554949760437,930.0
0.12271374464035034,0.021216675639152527,365.0
0.12027165293693542,0.022933736443519592,89.0
0.11101073026657104,0.02301180362701416,4044.0
0.12799811363220215,0.029361046850681305,75.0
0.09834751486778259,0.024304501712322235,4076.0
0.09105435013771057,0.024597369134426117,208.0
0.09537914395332336,0.027845196425914764,259.0
0.07649451494216919,0.024937652051448822,283.0
0.06247818470001221,0.023135147988796234,472.0
0.07641804218292236,0.029000110924243927,592.0
0.0778028666973114,0.031448401510715485,217.0
0.044621676206588745,0.02379642426967621,637.0
0.04698878526687622,0.026368841528892517,652.0
0.03690335154533386,0.02517254650592804,779.0
0.05739033222198486,0.03339162468910217,544.0
0.037769705057144165,0.029111169278621674,425.0
0.02867203950881958,0.028003640472888947,118.0
0.012952268123626709,0.024592570960521698,445.0
0.09764866530895233,0.012683652341365814,19.0
0.10098978877067566,0.015279300510883331,4016.0
0.0892096608877182,0.012621425092220306,297.0
0.07652676105499268,0.009492844343185425,43.0
0.06764689087867737,0.007586948573589325,3698.0
0.07755102217197418,0.012527242302894592,3712.0
0.0705612450838089,0.011234663426876068,83.0
0.055190905928611755,0.006639271974563599,3622.0
0.03615503013134003,0.0004131048917770386,3890.0
0.04322153329849243,0.004302084445953369,3550.0
0.03819391131401062,0.0034071579575538635,3634.0
0.02393209934234619,0.0299074649810791,3489.0
0.033724814653396606,0.0037603676319122314,3696.0
0.015845999121665955,0.02851124480366707,3476.0
0.021005630493164062,0.000455223023891449,3916.0
0.011477380990982056,0.02854069322347641,3443.0
0.011127263307571411,0.029333587735891342,3610.0
0.005305185914039612,0.027652982622385025,3479.0
0.0031426995992660522,0.027575582265853882,3608.0
0.055328257381916046,0.02367270737886429,3413.0
0.050487272441387177,0.022218462079763412,3885.0
0.04206177592277527,0.018977832049131393,3751.0
0.0579473152756691,0.027473460882902145,3668.0
0.04415923357009888,0.021521281450986862,3633.0
0.045637860894203186,0.023038167506456375,3621.0
0.044429145753383636,0.02321244776248932,3760.0
0.03522631525993347,0.019243255257606506,3893.0
0.031387992203235626,0.017954129725694656,3944.0
0.04346246272325516,0.02507013827562332,3713.0
0.02728809416294098,0.017145246267318726,3971.0
0.025250039994716644,0.016707587987184525,3972.0
0.01797202229499817,0.013339854776859283,4069.0
0.029045470058918,0.020173996686935425,4034.0
0.019185803830623627,0.015262685716152191,3980.0
0.009377911686897278,1.187310874911554e+75,2682.0
0.013962596654891968,1.4253995559184948e+75,2840.0
0.002881839871406555,6.363095239563827e+74,3320.0
0.027347739785909653,1.4305637876224809e+74,3026.0
0.014711104333400726,1.2701275174815741e+75,2908.0
0.007913991808891296,7.783517773647993e+74,3162.0
0.0037190765142440796,4.5901315020856e+74,3155.0
0.0065797120332717896,5.756543889059072e+74,3498.0
0.027379363775253296,1.7002184682647616e+75,2975.0
0.00699644535779953,4.823108577204449e+74,3264.0
5.242973566055298e-05,1.964193874381927e+73,3525.0
0.023418333381414413,1.3243616559542277e+75,3077.0
0.029866207391023636,1.642848348795785e+75,3633.0
0.022828172892332077,1.2003439601691747e+75,3808.0
0.02297845482826233,1.1638669366489466e+75,3517.0
0.030377153307199478,1.5188284962149987e+75,3602.0
0.005654379725456238,6.327175963420249e+72,3669.0
0.008568741381168365,1.0351325442745822e+74,3690.0
0.001446366310119629,1.488002061836632e+75,3859.0
0.019122879952192307,7.475611457956066e+74,3755.0
0.022923238575458527,8.970669908393571e+74,3773.0
0.016614925116300583,5.437771636462416e+74,12.0
0.028727907687425613,1.0916837284035974e+75,4021.0
0.03072255477309227,1.1392494858278113e+75,3708.0
0.0005467906594276428,1.1408401226811732e+75,3930.0
0.01428680494427681,2.8591260688043924e+74,0.0
0.0311574786901474,1.0135760179582486e+75,3811.0
0.0019153505563735962,1.0544992758828232e+75,3729.0
0.011788751929998398,7.09575012300738e+73,238.0
0.030635729432106018,8.46799415399948e+74,3829.0
0.016673091799020767,2.1090593734053276e+74,3811.0
0.02901512384414673,6.852968254484621e+74,3772.0
0.018759991973638535,2.2289491778362798e+74,76.0
0.002739161252975464,7.924736131086261e+74,3773.0
0.02369765192270279,3.407303742785433e+74,3988.0
0.02285551279783249,2.6725265723402427e+74,78.0
0.022958915680646896,2.307732612384894e+74,3904.0
0.025918930768966675,2.9967080686361956e+74,43.0
0.027933042496442795,3.3013986018896653e+74,4030.0
0.003483496606349945,5.272785390042388e+74,44.0
0.0026417970657348633,4.4957587479761726e+74,3897.0
0.010431133210659027,6.662372215526533e+74,3767.0
0.002864338457584381,3.616681158989725e+74,4018.0
0.0010466352105140686,2.5504864425631185e+74,142.0
0.009828716516494751,4.878639596951579e+74,163.0
0.003181561827659607,2.2925940631323556e+74,3993.0
0.016826383769512177,5.955607508066379e+74,4069.0
0.01500815898180008,4.847378999592085e+74,75.0
0.01124098151922226,3.204040842485251e+74,197.0
0.00940338522195816,2.1596211357827686e+74,23.0
0.0328565388917923,8.086023472823557e+74,3627.0
0.030063383281230927,6.661572044309452e+74,3972.0
0.02725924551486969,5.275660398754973e+74,4022.0
0.040074869990348816,7.887199258142654e+74,3483.0
0.04509430378675461,8.400044304419594e+74,3884.0
0.05697745829820633,1.0485851263023437e+75,4011.0
0.01324819028377533,1.4005910129953828e+75,3660.0
0.05921972543001175,9.316473281916579e+74,3767.0
0.010613232851028442,1.1498076479813875e+75,3697.0
0.008792057633399963,1.0168508965998007e+75,3347.0
0.02567325532436371,1.268675562593868e+75,3157.0
0.015967458486557007,9.725979774220463e+74,3176.0
0.026959046721458435,1.0842792329713578e+75,3127.0
0.05771973729133606,1.5437233109674456e+75,2578.0
0.017901957035064697,1.1127793474717095e+75,104.0
0.056722790002822876,1.5871506087384652e+75,1213.0
0.11441397666931152,2.315750716203278e+75,1083.0
0.1622762382030487,2.8121916054913366e+75,690.0
0.2211090326309204,3.4070272415724148e+75,3830.0
0.2115286886692047,2.9483561591671676e+75,3500.0
0.2108575403690338,2.6239149846649167e+75,3048.0
0.16743233799934387,1.7508781491684977e+75,4018.0
0.1796291470527649,1.6149879399099516e+75,4025.0
0.22068408131599426,1.7947335708925916e+75,4027.0
0.22692203521728516,1.5422426706964857e+75,3644.0
0.19629144668579102,9.077120718609882e+74,2322.0
0.19950133562088013,6.353186919964716e+74,2906.0
0.19871026277542114,3.237113148260778e+74,3215.0
0.22583478689193726,2.397964318686247e+74,2959.0
0.20506370067596436,1.5727212139230595e+75,2991.0
0.23517495393753052,1.4684707667139347e+75,2967.0
0.03925710916519165,1.4694848920677662e+75,3838.0
0.1373060941696167,1.6352963285353828e+75,2653.0
0.17243921756744385,1.3713729011953916e+75,4228.0
0.20556741952896118,1.0521246437803806e+75,4979.0
0.21969324350357056,6.241359217985109e+74,4644.0
0.20080852508544922,8.790322962760467e+73,4898.0
0.22188878059387207,5.631374248672825e+74,4470.0
0.21795058250427246,7.142520238485553e+73,4761.0
0.2159874439239502,3.875276653829567e+73,4766.0
0.22100001573562622,1.7764903007018908e+72,4587.0
