X,Y,Z
0.2029532790184021,0.00029180850833654404,3405.0
0.18089759349822998,0.003999272361397743,2588.0
0.07684522867202759,0.005551239475607872,2076.0
0.06076449155807495,0.0006304942071437836,2261.0
0.008691847324371338,0.002083180472254753,3963.0
0.10450112819671631,0.008939923718571663,4225.0
0.09036308526992798,0.011806175112724304,5253.0
0.04126042127609253,0.012680919840931892,5553.0
0.2281927466392517,0.012172937393188477,3614.0
0.228022962808609,0.014954185113310814,1290.0
0.235817551612854,0.0026665478944778442,1936.0
0.007549285888671875,0.007151853293180466,2971.0
0.2433636486530304,0.008966263383626938,4142.0
0.00906062126159668,0.013228219002485275,5486.0
0.06256002187728882,0.02120184153318405,5747.0
0.08015763759613037,0.026248712092638016,6104.0
0.15340888500213623,0.006099142134189606,5071.0
0.10529112815856934,0.004609540104866028,5467.0
0.005565285682678223,0.027781855314970016,3255.0
0.18970432877540588,0.022686172276735306,465.0
0.1556607186794281,0.020907271653413773,3853.0
0.21877938508987427,0.0005468204617500305,1490.0
0.202560156583786,0.0010478422045707703,1787.0
0.2061406672000885,0.0042586252093315125,598.0
0.15038302540779114,0.029729235917329788,3907.0
0.1460706889629364,0.00018203258514404297,3969.0
0.14273899793624878,0.001998797059059143,3787.0
0.14925792813301086,0.005456887185573578,3587.0
0.14294686913490295,0.006737120449542999,3668.0
0.14745646715164185,0.009918034076690674,4071.0
0.15292495489120483,0.013338707387447357,25.0
0.13480722904205322,0.012248948216438293,304.0
0.1569179892539978,0.019003205001354218,3977.0
0.1446845829486847,0.018943801522254944,133.0
0.15007317066192627,0.02248508483171463,368.0
0.13198697566986084,0.020968399941921234,189.0
0.10515132546424866,0.01727190613746643,4075.0
0.10565564036369324,0.019561350345611572,3746.0
0.07014158368110657,0.013331219553947449,3895.0
0.08135566115379333,0.01802600920200348,3812.0
0.0566234290599823,0.013907305896282196,337.0
0.06392499804496765,0.017669163644313812,4090.0
0.0682905912399292,0.020759299397468567,4034.0
0.07746046781539917,0.025196343660354614,535.0
0.06826484203338623,0.024720989167690277,681.0
0.06390053033828735,0.025491252541542053,1362.0
0.06242206692695618,0.0270402655005455,1139.0
0.07437175512313843,0.03251039981842041,1100.0
0.062317222356796265,0.030955620110034943,949.0
0.06081196665763855,0.03247859328985214,759.0
0.05452641844749451,0.03249821811914444,601.0
0.03586393594741821,0.028504475951194763,759.0
0.022014319896697998,0.02584143728017807,758.0
0.0404815673828125,0.03371056914329529,599.0
0.005809098482131958,0.0238812118768692,838.0
0.018540173768997192,0.0299239382147789,678.0
0.11940661072731018,0.023211225867271423,982.0
0.11042845249176025,0.021603785455226898,728.0
0.11087498068809509,0.023313775658607483,779.0
0.10005669295787811,0.0208636075258255,728.0
0.08833955228328705,0.01793781667947769,168.0
0.08319985866546631,0.0173863023519516,503.0
0.06596405804157257,0.012050211429595947,453.0
0.053444936871528625,0.008361876010894775,4067.0
0.052102476358413696,0.009024247527122498,114.0
0.029482349753379822,0.0009366273880004883,318.0
0.037416085600852966,0.005301311612129211,4028.0
0.014925435185432434,0.028120648115873337,4090.0
0.016414254903793335,0.02972549945116043,3754.0
0.011477380990982056,0.02854069322347641,121.0
0.00930003821849823,0.028520382940769196,3784.0
0.057781703770160675,0.02312198281288147,3636.0
0.06018982082605362,0.025072365999221802,4001.0
0.05895373970270157,0.025362636893987656,3554.0
0.049583375453948975,0.02179071679711342,3799.0
0.0020966380834579468,0.029802795499563217,3829.0
0.03817238658666611,0.01783229410648346,4008.0
0.04505553096532822,0.02196474000811577,3737.0
0.05189376324415207,0.026178807020187378,3629.0
0.037300534546375275,0.019581619650125504,3771.0
0.03877999633550644,0.021079372614622116,3995.0
0.026959307491779327,0.015633177012205124,241.0
0.030217155814170837,0.01803012192249298,163.0
0.01936560869216919,0.01287507638335228,285.0
0.017352543771266937,0.012391407042741776,394.0
0.025844283401966095,0.017701905220746994,3998.0
0.02817361056804657,0.019684243947267532,219.0
0.027875781059265137,0.02021084353327751,159.0
0.012841902673244476,1.4189162279439784e+75,2945.0
0.008749231696128845,1.0814967507957346e+75,3189.0
0.02977304905653,3.5265508220878404e+74,2838.0
0.016852624714374542,1.2785957445695128e+75,3219.0
0.006814509630203247,7.701537967822521e+74,3024.0
0.025081191211938858,1.7082320428121054e+75,3004.0
0.010782450437545776,8.939482642089011e+74,3380.0
0.0021515339612960815,3.0679815404412084e+74,2915.0
0.010342545807361603,7.417479342554489e+74,3188.0
0.020361147820949554,1.2709285514169485e+75,3135.0
0.027754224836826324,1.6308205460294891e+75,3630.0
0.010092370212078094,5.425238496455791e+74,3283.0
0.0040088072419166565,1.3819366710178746e+74,3965.0
0.01140683889389038,4.94610632428719e+74,3768.0
0.018459416925907135,9.161071835735656e+74,3767.0
3.343820571899414e-05,1.567770936355824e+75,3641.0
0.026908405125141144,1.2839370492032087e+75,3467.0
0.02979622781276703,1.387864839770621e+75,3688.0
0.023561175912618637,1.0169658538123895e+75,3738.0
0.0006950721144676208,1.3983861207171565e+75,3649.0
0.02659599855542183,1.0805460352364642e+75,3554.0
0.025819718837738037,9.962828297680715e+74,4068.0
0.025959696620702744,9.577943785469006e+74,3933.0
0.0031724125146865845,1.315279389120998e+75,3839.0
0.0005467906594276428,1.1408401226811732e+75,3935.0
0.021721385419368744,6.279801945136732e+74,93.0
0.029294569045305252,9.293125968102826e+74,175.0
0.01916201040148735,4.3194471671602075e+74,4041.0
0.029565628618001938,8.475655092444418e+74,3786.0
0.025009755045175552,6.053403097004668e+74,4029.0
0.02513010799884796,5.674042138666125e+74,3828.0
0.023365266621112823,4.514328759240506e+74,58.0
0.027252253144979477,5.679764117746761e+74,41.0
0.030207179486751556,6.416488874739186e+74,70.0
0.019908156245946884,1.9245584391897488e+74,142.0
0.026652391999959946,4.1297224736784016e+74,4041.0
0.030567187815904617,5.170924241146693e+74,62.0
0.02115485444664955,1.239273260438247e+74,3991.0
0.0043195635080337524,6.061903028989887e+74,3993.0
0.007308632135391235,6.627296246514704e+74,4064.0
0.030059926211833954,3.1670366980877866e+74,206.0
0.0027541741728782654,4.056594157542689e+74,3878.0
0.008631780743598938,5.532198310465178e+74,4063.0
0.015489056706428528,7.242077929538007e+74,3983.0
0.012721866369247437,5.797486342465674e+74,5.0
0.023465566337108612,8.587993955012835e+74,3999.0
0.02359814941883087,8.008497450187498e+74,19.0
0.0372917503118515,1.144259937996008e+75,24.0
0.03646816313266754,1.0489705456998973e+75,3.0
0.04729841649532318,1.2833044610146107e+75,250.0
0.04550587385892868,1.1558686753513096e+75,256.0
0.000691339373588562,1.5520927568107958e+75,11.0
0.061406783759593964,1.416572438020523e+75,1.0
0.005905061960220337,1.5062548084485863e+75,84.0
0.030522674322128296,2.1087595787983889e+74,38.0
0.06187406927347183,1.1657094872439663e+75,194.0
0.01717013120651245,1.4916504974992041e+75,3866.0
0.02616804838180542,1.594768195589162e+75,3457.0
0.050904110074043274,2.196968210701839e+74,3774.0
0.025516077876091003,1.370113763846249e+75,3436.0
0.04044513404369354,1.570433069329525e+75,3625.0
0.04849842190742493,1.614563482509624e+75,3338.0
0.10392531752586365,7.405819704819879e+74,3935.0
0.04531461000442505,1.8006298190684841e+75,790.0
0.07622745633125305,2.1428369513856673e+75,1474.0
0.1437925398349762,3.064884813127233e+75,980.0
0.15699493885040283,3.0091553681726324e+75,1032.0
0.208855539560318,3.5387367179813925e+75,598.0
0.22210082411766052,3.421817683993587e+75,258.0
0.2244316041469574,3.1319456315058233e+75,182.0
0.22376948595046997,2.7988104134023497e+75,84.0
0.22507774829864502,2.492364248421915e+75,134.0
0.1955413520336151,1.8088213292638312e+75,167.0
0.1699337661266327,1.2110653917597672e+75,3941.0
0.145277738571167,6.58774708315186e+74,3643.0
0.17836007475852966,7.258553692145236e+74,3281.0
0.20946809649467468,7.296383889308581e+74,2885.0
0.2226414978504181,5.339626646615321e+74,3459.0
0.19491049647331238,1.798298969919429e+75,3189.0
0.21005341410636902,1.6098042970443652e+75,2882.0
0.23617324233055115,1.475215066972189e+75,3435.0
0.07720482349395752,1.7002107038001214e+75,475.0
0.1333104372024536,1.6137003328571284e+75,1536.0
0.1854284405708313,1.4328116001358012e+75,2800.0
0.1575968861579895,8.575836097463816e+74,4617.0
0.1737128496170044,4.686695560660134e+74,4507.0
0.16481834650039673,8.951001009703084e+74,4684.0
0.21588969230651855,5.509398822767702e+74,3842.0
0.21395081281661987,6.598759682166458e+73,3815.0
0.19498783349990845,2.435000815019712e+73,3968.0
0.19700002670288086,1.4821036905649394e+72,3915.0
0.18498891592025757,5.935318768024445e-06,3992.0
0.1419573426246643,0.0034948396496474743,4222.0
0.16689974069595337,0.0037564458325505257,2703.0
0.08484309911727905,0.005736525170505047,1948.0
0.06976073980331421,0.0008912775665521622,2168.0
0.07365250587463379,0.00434453971683979,3295.0
0.11749041080474854,0.00946776568889618,4089.0
0.08137273788452148,0.011388439685106277,5289.0
0.04425626993179321,0.012837592512369156,5478.0
0.22619611024856567,0.012056870386004448,3671.0
0.22403109073638916,0.014698825776576996,1323.0
0.2437981367111206,0.0032236985862255096,1861.0
0.004557907581329346,0.006925519555807114,3130.0
0.23339667916297913,0.008153814822435379,4251.0
0.02898472547531128,0.014969047158956528,5171.0
0.07649964094161987,0.022501539438962936,5527.0
0.08015763759613037,0.026248712092638016,6071.0
0.15340888500213623,0.006099142134189606,5128.0
0.11920583248138428,0.006152287125587463,5209.0
0.015497863292694092,0.028941623866558075,3009.0
0.20161506533622742,0.024147193878889084,352.0
0.14970973134040833,0.02014213055372238,4050.0
0.22869014739990234,0.0018797367811203003,1345.0
0.19859901070594788,0.0004916265606880188,2005.0
0.1942671537399292,0.0025208741426467896,273.0
0.14939439296722412,0.029578667134046555,3979.0
0.13520589470863342,0.029712572693824768,3982.0
0.1466861069202423,0.002647027373313904,3781.0
0.1433429718017578,0.004450120031833649,3907.0
0.1547648012638092,0.008819438517093658,2.0
0.16319730877876282,0.012786075472831726,3666.0
0.1480112373828888,0.012413844466209412,3960.0
0.1465870440006256,0.014537177979946136,11.0
0.13632696866989136,0.014878951013088226,120.0
0.13880839943885803,0.017731234431266785,172.0
0.14616048336029053,0.021653935313224792,497.0
0.13394084572792053,0.02139534056186676,389.0
0.10124856233596802,0.016395293176174164,4004.0
0.09786048531532288,0.017762742936611176,3563.0
0.0759800374507904,0.014714159071445465,3897.0
0.07552534341812134,0.016609124839305878,3961.0
0.06341573596000671,0.015599869191646576,221.0
0.06876954436302185,0.018906347453594208,232.0
0.05861610174179077,0.018228620290756226,677.0
0.07456260919570923,0.024420268833637238,662.0
0.07790923118591309,0.02736404538154602,1008.0
0.07641804218292236,0.029000110924243927,1115.0
0.07684153318405151,0.03117288649082184,853.0
0.0686136782169342,0.030823826789855957,539.0
0.057527095079422,0.029522255063056946,945.0
0.06081196665763855,0.03247859328985214,667.0
0.03829774260520935,0.027435623109340668,900.0
0.026335150003433228,0.025470994412899017,851.0
0.0296231210231781,0.028312526643276215,673.0
0.020546555519104004,0.027107879519462585,573.0
0.0152834951877594,0.027080513536930084,586.0
0.11044542491436005,0.01853366196155548,989.0
0.0028994977474212646,0.026189610362052917,773.0
0.10854503512382507,0.020930960774421692,454.0
0.12121213972568512,0.02707453817129135,566.0
0.08505290746688843,0.015306033194065094,222.0
0.08178965747356415,0.015468232333660126,393.0
0.08880165219306946,0.019535720348358154,404.0
0.05478566884994507,0.007686294615268707,68.0
0.0543743371963501,0.008730947971343994,60.0
0.03819391131401062,0.0034071579575538635,250.0
0.0396578311920166,0.0051150843501091,37.0
0.03187917172908783,0.0029898956418037415,3939.0
0.014925435185432434,0.028120648115873337,3780.0
0.00906805694103241,0.026557940989732742,3866.0
0.02063693106174469,0.0013034939765930176,3657.0
0.003818407654762268,0.02608077973127365,3756.0
0.06233783811330795,0.02518153190612793,3836.0
0.0013250857591629028,0.026741180568933487,3625.0
0.011862054467201233,0.001294836401939392,3577.0
0.0033535510301589966,0.029490172863006592,3647.0
0.05107572674751282,0.023307818919420242,353.0
0.04446440935134888,0.0208999402821064,3940.0
0.040574051439762115,0.019747458398342133,4041.0
0.04295675456523895,0.0216921828687191,4089.0
0.037300534546375275,0.019581619650125504,3683.0
0.03700315207242966,0.020161312073469162,3918.0
0.03315945714712143,0.01888250559568405,181.0
0.035515278577804565,0.020846128463745117,4071.0
0.029048636555671692,0.018094170838594437,166.0
0.02437254786491394,0.01622801274061203,164.0
0.021470800042152405,0.015278540551662445,5.0
0.024686165153980255,0.017725232988595963,10.0
0.024399787187576294,0.018231578171253204,343.0
0.031101923435926437,5.503957227132405e+74,2878.0
0.0035057254135608673,4.83431528783505e+74,2992.0
0.0011383295059204102,5.228482648883193e+74,3437.0
0.001345306634902954,4.799125008649352e+74,3275.0
0.022271331399679184,1.5794583967553937e+75,3135.0
0.031242411583662033,2.837053421269063e+74,2909.0
0.009899526834487915,8.395814827986451e+74,2928.0
0.02100260928273201,1.3632521339000992e+75,3336.0
0.0023476406931877136,2.631838620830179e+74,3268.0
0.008778408169746399,5.874598260320925e+74,3123.0
0.0304088331758976,1.7769201635715252e+75,3329.0
0.029691744595766068,1.6839564441147096e+75,3410.0
0.028967436403036118,1.5920821221828204e+75,3468.0
0.005097717046737671,1.434911887820959e+74,3597.0
0.012516029179096222,4.94311269180927e+74,3578.0
0.024033181369304657,1.1762320622679419e+75,3650.0
0.002928204834461212,1.670585604645243e+75,3235.0
0.02615167573094368,1.1969920839199412e+75,3449.0
0.023561175912618637,1.0169658538123895e+75,3654.0
0.002526804804801941,1.4913608398322123e+75,3935.0
0.007282473146915436,1.6768534687259955e+75,3751.0
0.001933552324771881,1.3582869744423034e+75,3680.0
0.028727907687425613,1.0916837284035974e+75,3802.0
0.022397883236408234,7.431822034181413e+74,133.0
0.006109744310379028,1.4011420743052594e+75,3826.0
0.02729731798171997,8.845308313187054e+74,3786.0
0.000838935375213623,1.0557077285322316e+75,3880.0
0.02196267992258072,5.564556716852959e+74,13.0
0.026758749037981033,7.249430446193072e+74,3980.0
0.013757802546024323,1.22421882621931e+74,275.0
0.02794911339879036,6.862367570290657e+74,3971.0
0.026190195232629776,5.683648506862564e+74,3896.0
0.023477915674448013,4.1460688285416284e+74,190.0
0.027370691299438477,5.285303432478879e+74,4066.0
2.6635825634002686e-05,6.372796506772535e+74,4065.0
0.027601610869169235,4.4940203706150747e+74,47.0
0.02961615100502968,4.813025557150935e+74,3955.0
0.030683010816574097,4.754142876834144e+74,18.0
0.0014558658003807068,5.026714408026237e+74,3840.0
0.026126954704523087,2.2251381197754114e+74,34.0
0.009347565472126007,6.821021796081915e+74,4025.0
0.000834926962852478,3.4051491038477944e+74,233.0
0.0019030943512916565,3.2974279409445273e+74,99.0
0.02170553430914879,8.156245506708551e+74,842.0
0.010793104767799377,5.184924002252011e+74,4051.0
0.01670423150062561,6.489526605454097e+74,4093.0
0.024565547704696655,8.301767750032763e+74,144.0
0.0256655290722847,8.001615115002308e+74,133.0
0.031616777181625366,9.088614283073021e+74,4042.0
0.04049675166606903,1.0917303151914383e+75,3958.0
0.04647889733314514,1.1825814532274158e+75,195.0
0.0026400387287139893,1.6042067650775447e+75,3855.0
0.06238242983818054,1.441972590013299e+75,26.0
0.023489341139793396,1.423700863598891e+74,3904.0
0.021719500422477722,1.8033702437273066e+75,4073.0
0.015043243765830994,1.5405077442085612e+75,3952.0
0.027955442667007446,1.7420637563653528e+75,114.0
0.03794737160205841,5.076493253552464e+73,3672.0
0.03419813513755798,1.664426227389879e+75,3949.0
0.045191362500190735,1.7857168706496564e+75,3490.0
0.03847554326057434,1.5301986919621895e+75,3720.0
0.05835627019405365,1.8090982618359961e+75,3239.0
0.08912411332130432,4.587444134601818e+74,3338.0
